1487940301000,160,20
1487940604000,160,20
1487940904000,160,20
1487941204000,160,20
1487941502000,160,20
1487941804000,170,19
1487942105000,170,19
1487942401000,170,19
1487942701000,170,19
1487943004000,180,19
1487943301000,180,19
1487943604000,180,19
1487943901000,180,19
1487944204000,180,19
1487944501000,180,19
1487944804000,190,19
1487945101000,190,19
1487945401000,190,21
1487945701000,190,19
1487946001000,190,19
1487946304000,190,19
1487946604000,190,19
1487946901000,190,19
1487947204000,190,20
1487947501000,190,19
1487947802000,190,20
1487948110000,200,20
1487948401000,200,20
1487948701000,200,20
1487949001000,210,20
1487949301000,210,20
1487949607000,200,20
1487949901000,200,20
1487950201000,200,21
1487950504000,200,21
1487950804000,200,21
1487951101000,200,21
1487951401000,200,21
1487951704000,200,21
1487952004000,200,21
1487952301000,200,21
1487952613000,200,21
1487952901000,200,21
1487953204000,210,20
1487953504000,210,20
1487953804000,210,39
1487954101000,210,20
1487954404000,200,28
1487954704000,200,38
1487955001000,200,37
1487955305000,210,41
1487955601000,210,40
1487955904000,210,39
1487956201000,210,38
1487956507000,210,36
1487956804000,210,38
1487957104000,210,37
1487957407000,210,36
1487957708000,210,35
1487958001000,210,35
1487958301000,210,39
1487958604000,210,39
1487958904000,210,42
1487959201000,210,41
1487959510000,210,38
1487959804000,200,41
1487960104000,200,38
1487960402000,200,37
1487960701000,200,41
1487961001000,200,39
1487961305000,210,37
1487961604000,210,38
1487961901000,210,36
1487962201000,210,38
1487962502000,200,40
1487962804000,200,39
1487963101000,200,38
1487963401000,200,40
1487963701000,210,40
1487964002000,210,39
1487964301000,210,40
1487964601000,210,40
1487964901000,210,38
1487965204000,210,40
1487965501000,210,38
1487965804000,210,39
1487966101000,210,37
1487966404000,210,39
1487966707000,210,37
1487967004000,210,40
1487967302000,210,38
1487967601000,210,41
1487967901000,210,41
1487968201000,210,41
1487968501000,210,41
1487968804000,210,40
1487969101000,210,39
1487969402000,210,40
1487969704000,210,40
1487970004000,210,40
1487970304000,210,41
1487970604000,210,41
1487970904000,210,41
1487971201000,210,40
1487971501000,210,41
1487971801000,210,41
1487972104000,210,40
1487972401000,210,39
1487972701000,210,41
1487973001000,210,40
1487973301000,210,40
1487973604000,210,40
1487973901000,210,38
1487974205000,210,40
1487974507000,210,41
1487974801000,210,36
1487975101000,210,39
1487975408000,210,37
1487975701000,210,36
1487976004000,210,38
1487976301000,210,39
1487976601000,210,38
1487976907000,210,36
