1486799404000,220,43
1486799704000,220,43
1486800001000,220,42
1486800304000,220,43
1486800604000,220,42
1486800901000,220,42
1486801202000,220,43
1486801501000,220,43
1486801801000,220,43
1486802105000,220,41
1486802401000,220,39
1486802701000,220,41
1486803001000,220,41
1486803304000,220,42
1486803604000,220,42
1486803901000,220,41
1486804201000,220,42
1486804504000,220,42
1486804804000,220,42
1486805108000,220,41
1486805401000,220,41
1486805704000,220,42
1486806001000,220,41
1486806301000,220,42
1486806604000,220,43
1486806904000,220,42
1486807204000,220,42
1486807504000,220,42
1486807808000,220,42
1486808101000,220,41
1486808401000,220,42
1486808704000,220,42
1486809004000,220,43
1486809301000,220,43
1486809605000,220,43
1486809901000,220,42
1486810201000,220,43
1486810501000,220,43
1486810801000,220,43
1486811101000,220,43
1486811407000,220,43
1486811705000,220,43
1486812004000,220,43
1486812304000,210,20
1486812601000,210,20
1486812904000,180,19
1486813205000,180,19
1486813504000,170,19
1486813801000,170,19
1486814105000,160,20
1486814401000,160,20
1486814701000,160,20
1486815002000,170,19
1486815304000,160,20
1486815601000,160,20
1486815901000,160,20
1486816204000,160,20
1486816501000,160,20
1486816801000,160,20
1486817104000,150,20
1486817404000,150,20
1486817701000,150,20
1486818001000,150,20
1486818301000,170,20
1486818604000,170,19
1486818902000,170,19
1486819201000,150,20
1486819504000,160,20
1486819801000,160,20
1486820104000,170,19
1486820407000,180,19
1486820704000,180,20
1486821001000,180,19
1486821304000,190,19
1486821602000,190,19
1486821901000,190,19
1486822207000,190,19
1486822508000,190,19
1486822801000,190,19
1486823105000,190,20
1486823407000,190,20
1486823704000,190,20
1486824005000,200,20
1486824301000,200,20
1486824601000,200,21
1486824904000,200,21
1486825207000,200,21
1486825507000,200,21
1486825801000,200,21
1486826110000,200,21
1486826401000,200,21
1486826701000,200,21
1486827002000,200,21
1486827304000,200,21
1486827601000,200,21
1486827904000,200,21
1486828201000,200,21
1486828501000,200,21
1486828801000,200,21
1486829101000,200,21
1486829401000,200,21
1486829701000,200,21
1486830001000,200,21
1486830301000,200,21
1486830601000,200,24
1486830901000,210,27
1486831204000,210,31
1486831504000,210,31
1486831801000,210,31
1486832101000,220,32
1486832401000,220,38
1486832701000,230,31
1486833004000,220,34
1486833301000,220,32
1486833607000,220,34
1486833901000,220,34
1486834201000,220,36
1486834504000,220,38
1486834801000,220,36
1486835107000,210,34
1486835404000,210,36
1486835707000,220,37
1486836004000,220,40
1486836301000,220,38
1486836604000,220,38
1486836901000,220,36
1486837202000,220,40
1486837508000,210,39
1486837801000,160,36
1486838104000,210,41
1486838404000,210,45
1486838704000,210,41
1486839001000,210,39
1486839304000,210,41
1486839601000,210,40
1486839904000,210,41
1486840202000,210,40
1486840504000,210,40
1486840801000,210,39
1486841104000,210,39
1486841407000,210,38
1486841701000,210,37
1486842002000,210,39
1486842307000,210,39
1486842604000,210,41
1486842905000,210,41
1486843207000,210,40
1486843504000,210,43
1486843801000,210,41
1486844104000,210,41
1486844401000,210,39
1486844701000,220,40
1486845004000,220,41
1486845301000,220,39
1486845602000,220,41
1486845911000,220,40
1486846204000,220,41
1486846504000,220,41
1486846801000,220,40
1486847101000,220,40
1486847401000,220,42
1486847701000,220,41
1486848001000,220,41
1486848304000,200,19
1486848610000,210,20
1486848907000,210,20
1486849201000,210,20
1486849505000,220,26
1486849804000,220,29
1486850101000,220,25
1486850401000,220,29
1486850707000,220,27
1486851004000,220,31
1486851301000,220,26
1486851604000,220,31
1486851904000,220,31
1486852204000,220,31
1486852507000,220,27
1486852804000,220,31
1486853101000,220,27
1486853404000,220,31
1486853701000,220,31
