1486652101000,170,19
1486652404000,180,19
1486652701000,180,19
1486653001000,180,19
1486653304000,180,19
1486653601000,180,19
1486653904000,180,19
1486654204000,180,19
1486654501000,180,19
1486654801000,190,18
1486655101000,190,18
1486655404000,190,18
1486655701000,190,18
1486656004000,190,18
1486656301000,190,18
1486656604000,190,19
1486656904000,190,19
1486657201000,190,19
1486657501000,190,19
1486657804000,190,19
1486658101000,190,19
1486658404000,200,19
1486658704000,200,19
1486659001000,200,19
1486659301000,200,19
1486659601000,200,19
1486659904000,200,19
1486660204000,210,18
1486660501000,200,19
1486660801000,200,19
1486661102000,200,19
1486661401000,210,18
1486661701000,200,19
1486662001000,200,19
1486662304000,210,18
1486662601000,200,19
1486662902000,210,18
1486663201000,210,18
1486663501000,210,18
1486663801000,210,18
1486664101000,210,18
1486664404000,210,19
1486664704000,210,19
1486665005000,210,19
1486665304000,210,19
1486665604000,210,19
1486665902000,210,19
1486666204000,210,19
1486666501000,210,19
1486666801000,210,19
1486667101000,210,19
1486667401000,210,19
1486667702000,210,19
1486668001000,210,19
1486668301000,210,19
1486668604000,210,20
1486668901000,210,19
1486669204000,220,20
1486669501000,220,19
1486669801000,220,20
1486670101000,220,20
1486670407000,220,19
1486670702000,220,19
1486671004000,210,19
1486671304000,220,20
1486671601000,210,19
1486671904000,220,20
1486672204000,210,20
1486672501000,220,19
1486672804000,220,20
1486673108000,220,20
1486673407000,220,20
1486673704000,220,20
1486674001000,220,20
1486674301000,220,20
1486674604000,220,20
1486674901000,220,20
1486675207000,220,20
1486675501000,220,20
1486675801000,230,19
1486676104000,220,20
1486676401000,220,20
1486676705000,220,20
1486677001000,230,19
1486677301000,230,19
1486677604000,220,20
1486677904000,220,20
1486678201000,220,20
1486678501000,220,20
1486678801000,220,20
1486679104000,220,20
1486679404000,220,20
1486679701000,220,20
1486680004000,220,20
1486680304000,220,20
1486680608000,220,20
1486680904000,220,20
