1490205901000,220,20
1490206205000,220,20
1490206504000,220,20
1490206801000,220,20
1490207101000,220,20
1490207407000,220,20
1490207701000,220,20
1490208004000,220,20
1490208304000,220,20
1490208601000,220,20
1490208904000,220,20
1490209201000,220,20
1490209504000,220,20
1490209808000,210,20
1490210104000,210,20
1490210401000,210,20
1490210707000,210,20
1490211004000,220,20
1490211301000,220,20
1490211601000,220,20
1490211904000,190,18
1490212204000,200,19
1490212507000,210,18
1490212801000,210,18
1490213104000,210,18
1490213404000,210,18
1490213701000,210,18
1490214001000,210,18
1490214301000,210,19
1490214601000,210,19
1490214904000,210,19
1490215201000,210,19
1490215504000,220,19
1490215807000,220,19
1490216107000,220,19
1490216404000,220,19
1490216704000,220,19
1490217007000,220,19
1490217307000,220,19
1490217601000,220,19
1490217902000,220,19
1490218210000,220,19
1490218501000,220,19
1490218802000,220,19
1490219110000,220,19
1490219404000,220,19
1490219701000,220,19
1490220007000,220,19
1490220307000,220,19
1490220601000,220,19
1490220910000,210,19
1490221201000,220,19
1490221501000,220,19
1490221801000,210,20
1490222101000,210,19
1490222401000,210,19
1490222704000,210,20
1490223001000,210,19
1490223304000,210,20
