1489416010000,180,19
1489416304000,180,19
1489416601000,180,19
1489416908000,180,19
1489417207000,180,19
1489417501000,180,19
1489417804000,190,18
1489418107000,190,18
1489418401000,190,18
1489418710000,190,18
1489419007000,190,18
1489419304000,190,18
1489419601000,190,18
1489419907000,190,18
1489420204000,190,18
1489420504000,190,18
1489420813000,190,18
1489421105000,190,18
1489421407000,190,18
1489421708000,190,19
1489422007000,190,19
1489422307000,200,19
1489422604000,200,19
1489422905000,200,19
1489423201000,200,19
1489423501000,200,19
1489423810000,200,19
1489424101000,200,19
1489424404000,200,22
1489424701000,210,18
1489425004000,210,19
1489425301000,210,18
1489425602000,210,18
1489425901000,210,18
1489426210000,210,20
1489426516000,210,19
1489426801000,210,18
1489427110000,210,19
1489427404000,210,20
1489427717000,210,19
1489428001000,210,19
1489428307000,210,19
1489428601000,210,19
1489428905000,210,19
1489429201000,210,19
1489429504000,210,19
1489429804000,210,19
1489430108000,210,19
1489430401000,210,19
1489430701000,210,19
1489431004000,210,19
1489431301000,210,19
1489431604000,210,19
1489431910000,210,19
1489432204000,210,20
1489432501000,210,19
1489432801000,210,20
1489433107000,210,18
1489433407000,190,18
1489433704000,190,18
1489434001000,200,18
1489434304000,200,19
1489434605000,210,18
1489434901000,210,18
1489435201000,210,18
1489435501000,210,18
1489435804000,210,18
1489436101000,210,18
1489436407000,210,38
1489436704000,210,18
1489437004000,210,18
1489437305000,210,18
1489437604000,210,18
1489437904000,210,18
1489438204000,210,18
1489438501000,210,18
1489438801000,210,18
1489439101000,210,18
1489439404000,210,18
1489439701000,210,18
1489440001000,210,18
1489440301000,210,18
1489440604000,210,18
1489440910000,210,18
1489441204000,210,18
1489441501000,210,18
1489441801000,210,18
1489442104000,210,18
1489442401000,210,18
1489442701000,210,19
1489443001000,210,18
1489443301000,210,18
1489443605000,210,18
1489443901000,210,18
1489444201000,210,18
1489444504000,210,32
1489444801000,210,18
1489445101000,210,18
1489445401000,210,18
1489445701000,210,18
