1488802501000,210,31
1488802805000,210,32
1488803107000,210,31
1488803419000,220,31
1488803701000,220,31
1488804010000,210,31
1488804302000,210,31
1488804607000,220,31
1488804907000,220,31
1488805207000,210,32
1488805507000,210,32
1488805807000,210,32
1488806107000,210,32
1488806408000,220,33
1488806701000,220,32
1488807004000,220,34
1488807307000,220,33
1488807610000,220,33
1488807908000,210,33
1488808201000,210,33
1488808501000,210,34
1488808807000,220,34
1488809101000,220,34
1488809413000,220,33
1488809707000,220,34
1488810007000,220,34
1488810301000,220,34
1488810601000,220,34
1488810907000,220,34
1488811207000,220,34
1488811510000,220,34
1488811813000,220,34
1488812110000,220,34
1488812422000,220,34
1488812701000,220,34
1488813013000,220,34
1488813307000,210,36
1488813608000,210,36
1488813910000,210,36
1488814207000,210,37
1488814507000,210,37
1488814801000,210,36
1488815104000,210,38
1488815401000,210,36
1488815716000,210,35
1488816007000,210,36
1488816301000,210,35
1488816601000,220,35
1488816901000,220,35
1488817204000,220,36
1488817510000,220,34
1488817807000,220,35
1488818110000,220,35
1488818401000,220,35
1488818707000,220,36
1488819001000,220,36
1488819310000,220,36
1488819607000,220,36
1488819902000,220,36
1488820211000,220,38
1488820501000,220,37
1488820808000,220,37
1488821113000,220,36
1488821416000,220,32
1488821701000,220,32
1488822007000,220,36
1488822313000,220,35
1488822601000,220,34
1488822901000,220,35
1488823204000,220,39
1488823504000,220,38
1488823801000,220,36
1488824108000,220,34
1488824401000,220,34
1488824711000,220,20
1488825007000,190,19
1488825301000,190,19
1488825607000,210,20
1488825904000,210,23
1488826207000,210,31
1488826507000,210,34
1488826807000,210,41
1488827104000,220,41
1488827408000,220,41
1488827707000,220,41
1488828001000,220,41
1488828301000,220,41
1488828607000,220,41
1488828907000,210,20
1488829207000,210,34
1488829507000,210,37
1488829802000,210,36
1488830104000,210,40
1488830408000,210,38
1488830701000,210,37
1488831008000,220,37
1488831304000,210,38
1488831607000,210,37
1488831907000,210,36
1488832210000,210,36
1488832513000,210,35
1488832804000,220,38
1488833104000,220,38
1488833404000,220,37
1488833707000,220,36
1488834013000,220,35
1488834307000,220,36
1488834601000,220,35
1488834907000,220,36
1488835205000,220,37
1488835501000,220,35
1488835807000,220,36
1488836104000,220,36
1488836407000,220,35
1488836707000,220,35
1488837008000,210,35
1488837307000,210,35
1488837601000,210,34
1488837910000,210,35
1488838207000,210,35
1488838501000,210,34
1488838801000,210,34
1488839101000,210,34
1488839407000,210,35
1488839704000,210,36
1488840004000,210,36
1488840301000,210,35
1488840613000,210,34
1488840905000,210,35
