1487151001000,230,43
1487151304000,230,43
1487151608000,230,42
1487151901000,230,42
1487152201000,230,43
1487152501000,230,43
1487152804000,230,43
1487153101000,230,42
1487153401000,230,43
1487153701000,230,43
1487154010000,230,42
1487154308000,230,43
1487154604000,230,45
1487154904000,230,43
1487155204000,230,43
1487155507000,230,43
1487155801000,230,43
1487156101000,230,44
1487156407000,230,43
1487156705000,230,43
1487157004000,220,45
1487157304000,230,44
1487157604000,230,44
1487157904000,230,44
1487158201000,230,43
1487158508000,230,45
1487158804000,230,44
1487159104000,230,44
1487159401000,230,43
1487159701000,230,43
1487160001000,230,43
1487160304000,230,42
1487160601000,230,41
1487160904000,230,44
1487161201000,230,44
1487161504000,230,46
1487161804000,230,45
1487162104000,230,47
1487162404000,230,46
1487162704000,220,47
1487163001000,220,47
1487163304000,220,48
1487163604000,220,48
1487163901000,220,47
1487164208000,220,47
1487164501000,220,47
1487164807000,230,46
1487165101000,230,46
1487165405000,230,46
1487165704000,230,46
1487166004000,230,47
1487166301000,230,46
1487166611000,230,45
1487166904000,230,45
1487167201000,230,45
1487167501000,230,45
1487167804000,230,45
1487168105000,230,30
1487168401000,230,30
1487168705000,230,18
1487169004000,220,18
1487169304000,220,20
1487169605000,220,19
1487169901000,220,19
1487170201000,220,18
1487170504000,220,18
1487170804000,220,18
1487171101000,220,18
1487171404000,220,18
1487171701000,220,18
1487172001000,220,18
1487172304000,210,17
1487172601000,210,17
1487172904000,210,18
1487173208000,210,18
1487173501000,210,18
1487173804000,210,20
1487174102000,210,19
1487174404000,210,20
1487174707000,210,20
1487175001000,210,20
1487175304000,210,27
1487175601000,210,23
1487175902000,210,31
1487176201000,210,33
1487176501000,220,34
1487176804000,220,37
1487177104000,220,39
1487177401000,220,37
1487177705000,220,41
1487178004000,220,41
1487178301000,220,40
1487178604000,220,41
1487178907000,220,41
1487179207000,220,41
1487179502000,220,41
1487179801000,220,42
1487180110000,220,40
1487180402000,220,39
1487180701000,220,41
1487181004000,220,41
1487181301000,220,46
1487181601000,220,42
1487181904000,220,43
1487182201000,220,42
1487182508000,220,43
1487182801000,220,43
1487183104000,220,43
1487183402000,220,42
1487183701000,220,43
1487184004000,220,43
1487184308000,220,42
1487184601000,220,42
1487184907000,220,42
1487185207000,220,42
1487185501000,220,42
1487185801000,220,45
1487186105000,220,45
1487186401000,220,42
1487186704000,220,43
1487187002000,220,42
1487187305000,220,43
1487187601000,220,42
1487187901000,220,43
1487188204000,220,43
1487188507000,220,42
1487188807000,220,42
1487189101000,220,42
1487189401000,220,43
1487189704000,220,43
1487190007000,220,43
1487190304000,220,44
1487190605000,220,44
1487190901000,220,43
1487191204000,220,44
1487191501000,220,44
1487191804000,220,45
1487192110000,230,44
1487192401000,230,44
1487192704000,230,46
1487193004000,230,46
1487193302000,220,47
1487193601000,220,47
1487193901000,230,46
1487194201000,230,46
1487194507000,230,49
1487194804000,230,46
1487195101000,230,46
1487195404000,230,46
1487195701000,230,45
1487196001000,230,45
1487196305000,220,46
1487196604000,230,47
1487196907000,220,45
1487197208000,220,45
1487197504000,220,45
1487197810000,220,45
1487198104000,220,45
1487198404000,220,45
1487198701000,220,47
1487199004000,220,45
1487199301000,220,49
