1486925404000,210,34
1486925704000,210,34
1486926004000,210,34
1486926304000,210,35
1486926604000,210,35
1486926904000,210,36
1486927204000,210,36
1486927504000,210,36
1486927802000,210,35
1486928104000,210,36
1486928401000,210,35
1486928701000,210,36
1486929004000,210,36
1486929304000,210,36
1486929601000,210,35
1486929904000,210,37
1486930201000,210,35
1486930501000,210,39
1486930801000,210,40
1486931104000,210,44
1486931404000,220,41
1486931701000,220,39
1486932001000,220,41
1486932301000,220,44
1486932601000,210,38
1486932901000,210,45
1486933202000,210,39
1486933507000,210,38
1486933801000,210,38
1486934104000,210,40
1486934404000,220,41
1486934701000,220,40
1486935001000,220,41
1486935301000,220,41
1486935604000,220,41
1486935905000,220,41
1486936201000,220,40
1486936501000,220,41
1486936804000,220,41
1486937101000,220,41
1486937404000,220,45
1486937707000,220,41
1486938004000,220,42
1486938308000,220,41
1486938604000,220,44
1486938901000,220,41
1486939201000,220,42
1486939510000,220,42
1486939804000,240,42
1486940104000,220,43
