1487601904000,190,33
1487602204000,190,40
1487602501000,190,32
1487602801000,190,34
1487603101000,190,35
1487603404000,200,45
1487603702000,200,34
1487604001000,200,35
1487604301000,200,41
1487604601000,200,35
1487604902000,200,35
1487605204000,190,35
1487605501000,200,34
1487605801000,200,35
1487606102000,190,35
1487606404000,200,35
1487606704000,200,35
1487607001000,200,34
1487607304000,220,34
1487607601000,200,35
1487607901000,200,37
1487608204000,210,34
1487608501000,210,33
1487608804000,210,34
1487609104000,210,34
1487609401000,50,2
1487609701000,210,35
1487610001000,210,35
1487610301000,210,35
1487610604000,210,34
1487610901000,210,33
1487611204000,210,45
1487611507000,210,34
1487611804000,210,35
1487612101000,210,34
1487612401000,200,43
1487612701000,200,44
1487613004000,200,44
1487613307000,200,44
1487613604000,200,45
1487613901000,200,45
1487614204000,200,45
1487614501000,200,45
1487614801000,200,45
1487615101000,200,45
1487615401000,200,45
1487615704000,200,44
1487616004000,200,43
1487616301000,200,43
1487616601000,210,43
1487616904000,210,44
1487617201000,210,43
1487617501000,210,44
1487617804000,210,44
1487618104000,210,44
1487618404000,210,44
1487618701000,210,44
1487619001000,220,44
1487619301000,210,45
1487619601000,210,45
1487619907000,210,45
1487620204000,210,38
1487620507000,210,41
1487620801000,210,41
1487621104000,210,44
1487621402000,210,43
1487621707000,210,43
1487622001000,210,43
1487622301000,210,44
1487622601000,210,43
1487622901000,210,43
1487623204000,210,43
1487623505000,210,43
1487623801000,210,42
1487624107000,220,42
1487624401000,220,42
1487624704000,220,43
1487625001000,220,42
1487625301000,220,43
1487625601000,220,43
1487625904000,220,42
1487626201000,220,41
1487626504000,220,42
1487626801000,220,41
1487627104000,220,42
1487627404000,220,42
1487627704000,220,42
1487628004000,220,42
1487628304000,220,41
1487628607000,220,41
1487628904000,220,42
1487629213000,220,41
1487629501000,220,41
1487629810000,220,41
1487630104000,210,42
1487630401000,210,41
1487630704000,210,42
1487631004000,210,42
1487631307000,210,41
