1487234104000,220,47
1487234401000,220,46
1487234701000,220,47
1487235001000,220,47
1487235304000,220,47
1487235610000,220,46
1487235907000,220,47
1487236204000,220,47
1487236501000,220,47
1487236807000,220,47
1487237101000,220,46
1487237402000,220,47
1487237704000,220,47
1487238007000,230,46
1487238301000,230,46
1487238601000,220,47
1487238905000,220,47
1487239201000,220,46
1487239501000,220,47
1487239807000,220,46
1487240104000,220,48
1487240401000,220,46
1487240704000,220,46
1487241001000,220,46
1487241304000,220,46
1487241601000,220,46
1487241901000,220,46
1487242204000,220,46
1487242504000,220,46
1487242805000,220,46
1487243104000,220,46
1487243401000,220,45
1487243704000,220,46
1487244004000,220,46
1487244304000,220,46
1487244602000,220,46
1487244904000,220,47
1487245201000,220,46
1487245504000,220,47
1487245804000,220,47
1487246101000,220,47
1487246404000,220,48
1487246704000,220,48
1487247005000,220,48
1487247301000,220,47
1487247601000,220,48
1487247901000,220,48
1487248204000,220,48
1487248504000,220,48
1487248801000,220,47
1487249104000,220,48
1487249407000,210,32
1487249701000,210,32
1487250007000,200,21
1487250304000,200,21
1487250604000,190,21
1487250901000,190,21
1487251202000,190,21
1487251501000,190,21
1487251804000,190,21
1487252104000,190,21
1487252405000,190,20
1487252704000,190,20
1487253004000,190,20
1487253301000,190,20
1487253604000,190,20
1487253901000,190,20
1487254207000,190,20
1487254501000,190,32
1487254810000,190,20
1487255104000,190,20
1487255401000,180,21
1487255701000,180,21
1487256001000,180,21
1487256304000,180,21
1487256604000,180,21
1487256901000,190,20
1487257207000,180,21
1487257507000,180,21
1487257804000,180,21
1487258101000,180,21
1487258404000,180,21
1487258704000,180,21
1487259004000,180,21
1487259301000,180,21
1487259604000,180,21
1487259901000,180,21
1487260204000,180,21
1487260504000,180,21
1487260801000,180,21
1487261102000,180,21
1487261404000,190,21
1487261701000,190,21
1487262001000,190,21
1487262301000,200,24
1487262601000,200,32
1487262901000,200,34
1487263201000,210,37
1487263504000,210,41
1487263808000,210,41
1487264101000,210,41
1487264402000,210,43
1487264701000,210,43
1487265004000,210,44
1487265302000,210,45
1487265610000,210,44
1487265904000,210,45
1487266204000,220,44
1487266507000,220,45
1487266801000,220,45
1487267104000,220,45
1487267401000,220,45
1487267704000,220,45
1487268004000,220,45
1487268301000,220,45
1487268601000,220,45
1487268904000,220,45
1487269205000,220,45
1487269501000,220,44
1487269805000,220,45
1487270101000,220,44
1487270401000,220,45
1487270701000,220,46
1487271004000,220,45
1487271301000,220,44
1487271604000,220,45
1487271904000,220,45
1487272204000,220,45
1487272501000,220,45
1487272804000,220,45
1487273101000,220,45
1487273405000,220,45
1487273701000,220,45
1487274001000,220,45
1487274301000,220,45
1487274604000,220,45
1487274901000,220,45
1487275201000,220,47
1487275504000,220,45
1487275804000,220,45
1487276104000,220,45
1487276401000,220,45
1487276704000,220,45
1487277004000,220,45
1487277301000,220,44
1487277607000,220,33
1487277901000,220,32
1487278201000,200,21
1487278501000,190,21
1487278801000,190,21
1487279104000,220,36
1487279404000,220,38
1487279704000,220,39
1487280004000,220,39
1487280304000,220,39
1487280607000,220,38
1487280904000,220,42
1487281204000,220,40
1487281501000,220,39
1487281801000,220,40
1487282101000,220,40
1487282401000,220,41
1487282701000,220,41
1487283004000,220,41
1487283301000,220,39
1487283601000,220,41
1487283907000,220,40
1487284210000,220,39
1487284501000,220,39
1487284801000,220,41
1487285101000,220,41
1487285404000,220,41
1487285704000,220,41
