1487438401000,160,21
1487438704000,160,21
1487439004000,160,21
1487439304000,160,21
1487439604000,160,21
1487439904000,160,21
1487440201000,160,21
1487440504000,160,21
1487440801000,160,21
1487441101000,160,21
1487441405000,160,21
1487441701000,160,21
1487442008000,160,21
1487442304000,160,21
1487442604000,160,21
1487442904000,160,21
1487443201000,160,21
1487443501000,160,21
1487443804000,170,22
1487444101000,170,35
1487444404000,170,22
1487444701000,170,22
1487445001000,170,22
1487445310000,170,22
1487445604000,170,22
1487445901000,170,22
1487446201000,170,22
1487446504000,170,22
1487446808000,170,22
1487447101000,170,22
1487447404000,160,21
1487447705000,150,21
1487448004000,160,21
1487448304000,160,21
1487448605000,170,20
1487448901000,170,20
1487449205000,170,21
1487449504000,180,21
1487449804000,180,22
1487450110000,180,21
1487450401000,180,21
1487450701000,180,22
1487451001000,190,21
1487451301000,190,21
1487451601000,190,21
1487451901000,190,21
1487452201000,190,21
1487452501000,190,21
1487452801000,190,21
1487453101000,190,21
1487453401000,200,24
1487453701000,200,27
1487454001000,200,34
1487454301000,200,26
1487454601000,200,27
1487454904000,200,32
1487455201000,200,28
1487455504000,210,31
1487455801000,210,26
1487456104000,210,31
1487456401000,210,29
1487456707000,200,32
1487457004000,200,32
1487457301000,200,32
1487457601000,200,33
1487457907000,200,32
1487458201000,200,32
1487458504000,200,33
