1487001901000,200,21
1487002205000,200,19
1487002501000,200,19
1487002801000,200,19
1487003104000,190,19
1487003401000,190,19
1487003704000,190,18
1487004004000,190,18
1487004301000,190,18
1487004601000,190,18
1487004901000,190,18
1487005201000,180,19
1487005507000,180,19
1487005801000,180,19
1487006101000,180,19
1487006407000,180,19
1487006701000,180,19
1487007001000,180,19
1487007301000,190,18
1487007601000,190,19
1487007904000,200,19
1487008204000,200,19
1487008501000,200,19
1487008804000,200,19
1487009104000,210,19
1487009407000,200,19
1487009704000,200,20
1487010004000,200,20
1487010301000,200,20
1487010601000,200,20
1487010904000,210,20
1487011205000,210,20
1487011501000,210,19
1487011804000,210,20
1487012102000,210,20
1487012405000,210,20
1487012701000,210,20
1487013001000,210,20
1487013301000,210,20
1487013607000,210,20
1487013901000,210,20
1487014207000,210,20
1487014501000,210,20
1487014804000,220,20
1487015104000,220,20
1487015402000,220,20
1487015704000,220,20
1487016004000,210,32
1487016302000,210,20
1487016601000,210,20
1487016901000,210,20
1487017201000,210,20
1487017501000,220,41
1487017801000,220,20
1487018104000,220,29
1487018401000,220,23
1487018708000,220,31
1487019001000,220,31
1487019301000,220,34
1487019604000,220,40
1487019904000,220,41
1487020201000,230,39
1487020501000,220,42
1487020804000,230,41
1487021101000,230,40
1487021401000,230,40
1487021704000,230,41
1487022011000,230,40
1487022301000,230,40
1487022602000,230,40
1487022904000,230,40
1487023204000,230,39
1487023501000,230,38
1487023801000,230,39
1487024101000,220,40
1487024404000,220,39
1487024708000,220,37
1487025007000,220,37
1487025301000,220,37
1487025604000,220,39
1487025901000,220,37
1487026201000,220,38
1487026501000,220,38
