1489870504000,220,19
1489870801000,220,18
1489871101000,220,19
1489871401000,220,19
1489871701000,220,19
1489872007000,220,19
1489872301000,220,18
1489872601000,220,19
1489872901000,220,19
1489873210000,220,19
1489873501000,220,18
1489873801000,220,19
1489874101000,220,19
1489874407000,220,19
1489874704000,220,19
1489875002000,220,19
1489875304000,220,19
1489875601000,220,19
1489875907000,220,19
1489876204000,220,19
1489876501000,220,19
1489876801000,220,19
1489877107000,220,19
1489877404000,220,19
1489877704000,220,19
