1489696204000,220,18
1489696501000,220,18
1489696801000,220,18
1489697104000,220,18
1489697404000,220,18
1489697704000,220,18
1489698007000,220,18
1489698305000,220,18
1489698601000,220,18
1489698907000,220,18
1489699204000,220,19
1489699501000,220,18
1489699804000,220,19
1489700107000,220,18
1489700404000,220,19
1489700704000,220,19
1489701001000,220,18
1489701301000,220,19
1489701601000,220,19
1489701907000,220,19
1489702201000,220,18
1489702504000,220,19
1489702804000,220,19
1489703101000,220,19
1489703401000,220,19
1489703707000,220,19
1489704004000,220,19
1489704304000,220,19
1489704604000,220,19
1489704901000,220,19
