1490273104000,190,20
1490273401000,190,20
1490273704000,190,20
1490274004000,190,19
1490274305000,190,20
1490274601000,190,19
1490274904000,170,20
1490275204000,170,20
1490275501000,170,20
1490275804000,180,20
1490276101000,180,20
1490276401000,170,20
1490276704000,170,20
1490277008000,170,20
1490277301000,170,20
1490277604000,170,20
1490277905000,160,21
1490278201000,160,21
1490278501000,160,21
1490278802000,160,21
1490279104000,160,21
1490279405000,160,21
1490279704000,160,21
1490280001000,160,21
1490280310000,160,21
1490280601000,160,21
1490280904000,160,21
1490281204000,160,21
1490281501000,160,21
1490281805000,150,21
1490282104000,160,21
1490282401000,160,21
1490282705000,160,21
1490283004000,160,21
1490283307000,160,21
1490283601000,160,20
1490283901000,150,21
1490284207000,160,21
1490284501000,160,21
1490284801000,160,21
1490285104000,170,20
1490285407000,170,20
1490285702000,170,20
1490286001000,180,20
1490286304000,190,20
1490286601000,190,20
1490286904000,190,20
1490287201000,190,20
1490287501000,190,20
1490287804000,190,20
1490288102000,190,20
1490288407000,190,20
1490288701000,190,20
1490289004000,190,21
1490289304000,190,21
1490289604000,190,21
1490289907000,200,21
1490290205000,200,21
1490290501000,200,21
1490290810000,200,21
1490291104000,200,21
1490291401000,200,21
1490291707000,200,21
1490292004000,200,21
1490292304000,200,21
1490292607000,200,21
1490292904000,200,21
1490293204000,200,21
1490293504000,200,21
1490293802000,200,21
1490294101000,200,21
1490294401000,200,21
1490294704000,200,21
1490295004000,200,21
1490295301000,200,21
1490295604000,200,23
1490295901000,200,21
1490296204000,200,23
1490296501000,200,21
1490296807000,190,20
1490297101000,190,20
1490297401000,200,21
1490297701000,200,21
1490298001000,200,21
1490298301000,200,21
1490298601000,210,20
1490298901000,210,20
1490299204000,210,20
1490299501000,210,20
1490299801000,210,20
1490300104000,210,20
1490300414000,210,20
1490300704000,210,20
1490301004000,210,20
1490301307000,210,20
1490301601000,210,20
1490301901000,210,20
1490302201000,210,20
1490302505000,210,20
1490302801000,210,20
1490303107000,210,20
1490303404000,210,20
1490303704000,210,20
1490304004000,210,20
1490304304000,210,20
1490304604000,210,20
1490304901000,210,20
1490305201000,210,20
1490305504000,210,20
1490305801000,210,20
1490306104000,210,20
1490306404000,210,20
1490306704000,210,20
1490307007000,210,20
1490307301000,210,20
1490307601000,210,20
1490307908000,210,20
1490308201000,210,20
1490308504000,210,20
1490308801000,210,20
1490309101000,210,20
1490309408000,210,20
1490309701000,210,20
