1487749501000,220,41
1487749804000,220,44
1487750110000,220,40
1487750401000,220,39
1487750702000,220,41
1487751004000,220,41
1487751304000,220,41
1487751601000,220,41
1487751904000,220,41
1487752201000,220,41
1487752507000,220,41
1487752805000,220,41
1487753107000,220,41
1487753401000,220,41
1487753704000,220,41
1487754005000,220,41
1487754301000,220,41
1487754601000,220,42
1487754901000,220,42
1487755201000,220,42
1487755501000,220,42
1487755801000,220,41
1487756104000,220,42
1487756407000,220,41
1487756705000,220,42
1487757004000,220,42
1487757301000,220,41
1487757601000,220,42
1487757904000,210,37
1487758201000,210,36
1487758504000,210,37
1487758801000,210,35
1487759104000,210,36
1487759401000,210,35
1487759704000,210,35
1487760001000,210,34
1487760301000,210,41
1487760610000,210,33
1487760901000,210,32
1487761201000,210,34
1487761501000,210,35
1487761804000,210,34
1487762104000,210,34
1487762404000,210,34
1487762704000,210,34
1487763007000,210,33
1487763301000,210,32
1487763602000,210,34
1487763904000,210,34
1487764207000,210,33
1487764501000,210,33
1487764801000,200,35
1487765101000,200,36
1487765401000,200,36
1487765701000,200,36
1487766004000,200,36
1487766304000,200,36
1487766602000,200,35
1487766904000,200,36
1487767204000,200,36
1487767504000,200,36
1487767801000,200,35
1487768101000,200,36
1487768405000,200,36
1487768704000,200,41
1487769001000,200,35
1487769302000,200,36
1487769602000,200,36
1487769904000,200,36
1487770201000,200,35
1487770501000,200,36
1487770801000,200,35
1487771104000,200,37
1487771404000,200,37
1487771702000,200,36
1487772001000,200,38
1487772301000,210,37
1487772604000,210,37
1487772901000,210,36
1487773201000,210,37
1487773504000,210,37
1487773804000,210,38
1487774101000,210,37
1487774401000,200,37
1487774701000,210,41
1487775004000,210,41
1487775304000,210,41
1487775604000,210,42
1487775901000,210,41
1487776201000,210,42
1487776507000,210,42
1487776801000,210,42
1487777101000,210,42
1487777404000,210,43
1487777702000,210,43
1487778001000,210,43
1487778307000,210,43
1487778601000,210,43
1487778907000,210,44
1487779201000,210,43
1487779504000,210,44
1487779801000,210,43
1487780104000,210,44
1487780401000,210,43
1487780701000,210,44
1487781001000,210,44
1487781308000,210,44
1487781604000,210,44
1487781907000,210,44
1487782207000,210,44
1487782514000,210,44
1487782801000,210,44
1487783101000,210,45
1487783404000,220,45
1487783704000,220,45
1487784001000,220,45
1487784301000,220,45
1487784607000,220,45
1487784902000,220,45
1487785201000,220,45
1487785502000,220,45
1487785801000,220,45
1487786105000,220,45
1487786407000,220,44
1487786701000,220,44
1487787001000,220,45
1487787301000,220,44
1487787613000,220,44
1487787901000,220,44
1487788204000,220,45
1487788504000,220,44
1487788801000,220,46
1487789104000,220,44
1487789401000,220,44
1487789710000,220,44
1487790007000,220,44
1487790301000,220,44
1487790601000,220,44
1487790907000,220,44
1487791201000,220,44
1487791504000,220,45
1487791801000,220,44
1487792101000,220,45
1487792404000,220,45
1487792701000,220,47
1487793002000,220,46
1487793302000,220,44
1487793604000,220,44
1487793907000,220,44
1487794205000,220,44
1487794501000,220,44
1487794804000,220,45
1487795101000,220,44
1487795401000,220,45
1487795704000,220,45
1487796004000,220,45
1487796310000,220,45
1487796607000,220,45
1487796901000,220,45
1487797210000,220,45
1487797510000,220,45
1487797801000,220,45
1487798102000,220,46
1487798407000,220,45
1487798701000,220,45
1487799004000,220,46
1487799301000,220,45
1487799607000,220,46
1487799901000,220,45
1487800204000,220,46
1487800501000,220,46
1487800804000,220,46
1487801107000,220,45
1487801401000,220,45
1487801701000,220,46
1487802001000,220,45
1487802304000,220,45
1487802607000,220,45
1487802904000,220,45
1487803201000,220,45
1487803504000,220,45
1487803808000,220,45
1487804107000,220,45
