1489221607000,220,31
1489221905000,220,31
1489222216000,220,29
1489222502000,220,26
1489222810000,220,31
1489223104000,220,31
1489223407000,220,31
1489223704000,220,31
1489224007000,220,31
1489224307000,220,31
1489224610000,220,29
1489224901000,220,27
1489225201000,220,31
1489225507000,220,31
1489225807000,220,31
1489226104000,220,31
1489226411000,220,29
1489226701000,220,27
1489227010000,220,31
1489227301000,220,31
1489227607000,220,31
1489227907000,220,31
1489228201000,220,31
1489228504000,220,32
1489228811000,220,32
1489229101000,220,31
1489229404000,220,33
1489229701000,220,31
1489230005000,220,27
1489230301000,220,20
1489230608000,250,18
1489230901000,220,20
1489231207000,220,19
1489231504000,220,18
1489231801000,220,18
1489232102000,210,18
1489232404000,210,18
1489232705000,210,18
1489233004000,210,18
1489233304000,210,18
1489233607000,210,18
1489233901000,210,17
1489234204000,190,18
1489234501000,190,18
1489234801000,200,18
1489235104000,210,17
1489235404000,210,18
1489235707000,210,18
1489236001000,210,17
1489236307000,210,17
1489236601000,210,17
1489236907000,190,18
1489237205000,190,18
1489237504000,200,18
1489237811000,200,18
1489238104000,190,18
1489238404000,190,18
1489238701000,190,19
1489239007000,180,19
1489239302000,180,19
1489239604000,190,18
1489239904000,190,18
1489240210000,190,18
1489240513000,190,18
1489240804000,190,18
1489241104000,190,18
1489241408000,190,18
1489241710000,220,19
1489242010000,190,18
1489242310000,180,19
1489242608000,180,19
1489242910000,180,19
1489243211000,180,19
1489243504000,170,19
1489243804000,180,19
1489244104000,180,19
1489244407000,170,19
1489244708000,170,19
1489245007000,170,19
1489245304000,170,19
1489245610000,180,19
1489245904000,180,19
1489246204000,180,19
1489246514000,180,21
1489246801000,180,19
1489247108000,180,19
1489247407000,180,19
1489247704000,180,19
1489248013000,180,19
1489248301000,180,19
1489248604000,180,19
1489248904000,180,19
1489249211000,180,19
1489249501000,180,20
1489249801000,180,19
1489250110000,180,19
1489250404000,170,19
1489250704000,170,19
1489251010000,170,19
1489251301000,170,19
1489251611000,170,19
1489251907000,170,19
1489252204000,170,19
1489252507000,170,19
1489252807000,170,19
1489253107000,170,19
1489253401000,170,19
1489253704000,170,19
1489254007000,170,19
1489254307000,170,19
1489254613000,170,19
1489254913000,170,19
1489255207000,170,19
1489255501000,170,19
1489255805000,170,19
1489256104000,170,19
1489256404000,170,19
1489256710000,170,19
1489257008000,170,19
1489257301000,170,19
1489257614000,170,19
1489257901000,170,19
1489258201000,170,19
1489258507000,170,19
1489258819000,170,19
1489259114000,170,19
1489259404000,170,19
1489259708000,170,19
1489260004000,170,19
1489260313000,170,19
1489260604000,170,19
1489260901000,170,19
1489261201000,170,19
1489261504000,170,19
1489261802000,170,19
1489262110000,160,20
1489262404000,160,20
1489262707000,160,20
1489263007000,160,20
1489263301000,160,20
1489263601000,160,20
1489263901000,160,20
1489264210000,160,20
1489264507000,160,21
1489264801000,160,20
1489265101000,160,20
1489265401000,160,20
1489265710000,160,20
1489266011000,160,20
1489266304000,160,20
1489266608000,160,20
1489266904000,160,20
1489267204000,160,20
1489267501000,160,20
1489267801000,160,20
1489268104000,160,20
1489268401000,160,20
1489268702000,160,20
1489269010000,160,20
1489269307000,160,20
1489269604000,160,20
1489269904000,160,20
1489270217000,160,20
1489270501000,160,20
1489270810000,160,20
1489271104000,160,20
1489271404000,160,20
1489271704000,160,20
1489272001000,160,20
1489272305000,160,20
1489272604000,160,20
1489272904000,150,20
