1489509304000,200,21
1489509604000,200,21
1489509904000,200,21
1489510204000,200,21
1489510504000,200,21
1489510801000,200,20
1489511101000,200,20
1489511401000,200,19
1489511701000,200,19
1489512001000,190,19
1489512301000,190,19
1489512601000,190,19
1489512901000,190,19
1489513201000,190,19
1489513508000,200,19
1489513801000,200,20
1489514108000,200,19
1489514401000,200,19
1489514701000,200,19
1489515005000,200,19
1489516359000,210,20
1489516360000,210,20
1489516361000,210,20
1489516363000,210,20
1489516501000,210,20
1489516801000,210,20
1489517101000,210,19
1489517404000,210,19
1489517704000,210,33
1489518001000,210,19
1489518301000,210,42
1489518601000,210,37
1489518902000,210,20
1489519201000,210,19
1489519501000,210,19
1489519807000,210,19
1489520104000,210,19
1489520401000,210,19
1489520704000,200,20
1489521001000,200,20
1489521301000,200,20
1489521601000,200,20
1489521901000,200,20
1489522204000,200,20
1489522501000,210,19
1489522801000,210,19
1489523104000,210,19
1489523401000,210,19
1489523701000,210,19
1489524001000,210,19
1489524302000,210,19
1489524601000,210,19
1489524901000,210,19
1489525201000,210,19
1489525504000,210,20
1489525804000,210,20
1489526101000,210,19
1489526401000,210,20
1489526704000,210,20
1489527004000,210,20
1489527304000,210,20
1489527605000,210,20
1489527905000,210,20
1489528204000,210,20
1489528504000,210,20
1489528811000,210,20
1489529101000,210,20
1489529404000,210,20
1489529701000,210,20
1489530008000,210,20
1489530301000,210,20
1489530602000,210,20
1489530902000,210,20
1489531204000,210,20
1489531502000,210,20
1489531802000,210,20
1489532101000,210,20
